TIME,CH1,CH2,CH3
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.07,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.03,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.03,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,0.08,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,0.08,0.007
5.63E-05,0.05,0.08,0.005
5.63E-05,0.05,0.08,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.03,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,-0.08,0.007
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.07,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.07,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,0.08,0.007
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,0.08,0.009
5.63E-05,0.07,5.96E-09,0.007
5.63E-05,0.05,0.08,0.007
5.63E-05,0.07,5.96E-09,0.007
5.63E-05,0.05,0.08,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.03,0.08,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,0.08,0.005
5.63E-05,0.05,0.08,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.07,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.03,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.03,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,0.08,0.007
5.63E-05,0.07,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.03,5.96E-09,0.005
5.63E-05,0.07,5.96E-09,0.003
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.07,5.96E-09,0.003
5.63E-05,0.05,0.08,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.07,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.009
5.63E-05,0.07,5.96E-09,0.007
5.63E-05,0.05,0.08,0.009
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.07,0.08,0.005
5.63E-05,0.05,0.08,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.03,0.08,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.005
5.63E-05,0.07,5.96E-09,0.005
5.63E-05,0.07,5.96E-09,0.005
5.63E-05,0.07,5.96E-09,0.005
5.63E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.07,5.96E-09,0.007
5.64E-05,0.07,5.96E-09,0.007
5.64E-05,0.07,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.07,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.03,5.96E-09,0.007
5.64E-05,0.05,0.08,0.005
5.64E-05,0.03,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.07,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.03,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.07,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.03,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.03,5.96E-09,0.007
5.64E-05,0.05,0.08,0.005
5.64E-05,0.03,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.009
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.03,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,-0.08,0.005
5.64E-05,0.03,5.96E-09,0.007
5.64E-05,0.03,5.96E-09,0.005
5.64E-05,0.03,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.03,5.96E-09,0.005
5.64E-05,0.03,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.07,5.96E-09,0.005
5.64E-05,0.03,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.03,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.07,5.96E-09,0.005
5.64E-05,0.05,0.08,0.007
5.64E-05,0.07,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,0.08,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,0.08,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.07,-0.08,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.009
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.05,5.96E-09,0.005
5.64E-05,0.07,5.96E-09,0.007
5.64E-05,0.07,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.07,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.07,5.96E-09,0.005
5.64E-05,0.05,5.96E-09,0.007
5.64E-05,0.07,5.96E-09,0.005
5.64E-05,0.07,0.08,0.007
5.65E-05,0.07,5.96E-09,0.005
5.65E-05,0.07,5.96E-09,0.007
5.65E-05,0.07,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.07,5.96E-09,0.005
5.65E-05,0.07,5.96E-09,0.007
5.65E-05,0.07,5.96E-09,0.005
5.65E-05,0.03,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,0.08,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.07,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.07,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.009
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,0.08,0.007
5.65E-05,0.07,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.009
5.65E-05,0.05,-0.08,0.007
5.65E-05,0.05,5.96E-09,0.009
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.03,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.07,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,0.08,0.005
5.65E-05,0.07,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.07,5.96E-09,0.003
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.003
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.03,5.96E-09,0.005
5.65E-05,0.03,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.03,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.03,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.03,5.96E-09,0.005
5.65E-05,0.03,5.96E-09,0.007
5.65E-05,0.03,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,0.08,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.03,5.96E-09,0.007
5.65E-05,0.05,0.08,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.07,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,0.08,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.009
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.009
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.03,5.96E-09,0.007
5.65E-05,0.05,0.08,0.007
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.65E-05,0.07,5.96E-09,0.005
5.65E-05,0.07,5.96E-09,0.007
5.65E-05,0.05,-0.08,0.005
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.005
5.65E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,0.08,0.005
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.07,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,5.96E-09,0.007
5.66E-05,0.05,-0.08,0.007
5.66E-05,0.03,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.07,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.009
5.66E-05,0.07,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.009
5.66E-05,0.07,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,0.08,0.005
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,0.08,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.03,0.08,0.007
5.66E-05,0.07,5.96E-09,0.005
5.66E-05,0.07,0.08,0.005
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,0.08,0.005
5.66E-05,0.07,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,0.08,0.007
5.66E-05,0.07,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,0.08,0.007
5.66E-05,0.07,5.96E-09,0.007
5.66E-05,0.05,0.08,0.007
5.66E-05,0.07,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.03,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.07,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.07,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.03,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,0.08,0.007
5.66E-05,0.05,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.007
5.66E-05,0.07,5.96E-09,0.005
5.66E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,0.08,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,0.08,0.007
5.67E-05,0.07,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.003
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,0.08,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.03,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.07,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.07,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,0.08,0.007
5.67E-05,0.07,5.96E-09,0.005
5.67E-05,0.07,5.96E-09,0.007
5.67E-05,0.07,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.009
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.07,5.96E-09,0.005
5.67E-05,0.05,0.08,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.009
5.67E-05,0.07,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.07,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,-0.08,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.03,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.03,0.08,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.009
5.67E-05,0.03,-0.08,0.007
5.67E-05,0.03,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.003
5.67E-05,0.03,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.03,5.96E-09,0.007
5.67E-05,0.03,5.96E-09,0.005
5.67E-05,0.03,5.96E-09,0.007
5.67E-05,0.05,-0.08,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.03,5.96E-09,0.005
5.67E-05,0.03,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.03,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.05,5.96E-09,0.007
5.67E-05,0.05,5.96E-09,0.005
5.67E-05,0.03,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.007
5.68E-05,0.03,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.03,5.96E-09,0.007
5.68E-05,0.03,5.96E-09,0.007
5.68E-05,0.03,5.96E-09,0.009
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.009
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.009
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.03,0.08,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,0.08,0.007
5.68E-05,0.07,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,0.08,0.007
5.68E-05,0.03,0.08,0.005
5.68E-05,0.03,0.08,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,-0.08,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,0.08,0.003
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.07,0.08,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.07,-0.08,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.003
5.68E-05,0.03,0.08,0.005
5.68E-05,0.05,5.96E-09,0.003
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.07,5.96E-09,0.005
5.68E-05,0.05,5.96E-09,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,0.08,0.007
5.68E-05,0.05,5.96E-09,0.005
5.68E-05,0.05,0.08,0.007
5.68E-05,0.07,0.08,0.005
5.68E-05,0.07,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.07,5.96E-09,0.005
5.69E-05,0.07,0.08,0.007
5.69E-05,0.07,5.96E-09,0.005
5.69E-05,0.07,5.96E-09,0.007
5.69E-05,0.07,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.03,5.96E-09,0.007
5.69E-05,0.03,5.96E-09,0.005
5.69E-05,0.03,5.96E-09,0.005
5.69E-05,0.07,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,-0.08,0.005
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.07,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.03,5.96E-09,0.007
5.69E-05,0.07,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.03,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.07,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
5.69E-05,0.05,5.96E-09,0.009
5.69E-05,0.07,5.96E-09,0.005
5.69E-05,0.05,-0.08,0.007
5.69E-05,0.03,5.96E-09,0.005
5.69E-05,0.03,5.96E-09,0.007
5.69E-05,0.05,5.96E-09,0.005
