TIME,CH1,CH2,CH3
-8.91E-06,0.05,0.08,0.003
-8.91E-06,0.07,5.96E-09,0.001
-8.91E-06,0.05,0.08,0.003
-8.91E-06,0.07,5.96E-09,0.001
-8.91E-06,0.05,0.08,0.003
-8.91E-06,0.07,5.96E-09,0.003
-8.91E-06,0.05,5.96E-09,0.003
-8.90E-06,0.05,5.96E-09,0.001
-8.90E-06,0.05,5.96E-09,0.001
-8.90E-06,0.07,5.96E-09,0.001
-8.90E-06,0.05,0.08,0.001
-8.90E-06,0.05,5.96E-09,-0.001
-8.90E-06,0.05,0.08,0.001
-8.90E-06,0.05,5.96E-09,-0.001
-8.90E-06,0.05,5.96E-09,0.001
-8.90E-06,0.05,5.96E-09,-0.001
-8.90E-06,0.05,5.96E-09,0.001
-8.89E-06,0.05,5.96E-09,0.001
-8.89E-06,0.05,5.96E-09,0.001
-8.89E-06,0.05,5.96E-09,-0.001
-8.89E-06,0.05,5.96E-09,0.001
-8.89E-06,0.07,5.96E-09,-0.001
-8.89E-06,0.05,5.96E-09,0.001
-8.89E-06,0.07,5.96E-09,-0.001
-8.89E-06,0.05,5.96E-09,0.001
-8.89E-06,0.07,5.96E-09,0.001
-8.89E-06,0.05,5.96E-09,0.003
-8.88E-06,0.05,5.96E-09,0.001
-8.88E-06,0.05,5.96E-09,0.001
-8.88E-06,0.05,5.96E-09,0.001
-8.88E-06,0.05,5.96E-09,0.001
-8.88E-06,0.05,5.96E-09,0.001
-8.88E-06,0.05,5.96E-09,0.003
-8.88E-06,0.05,-0.08,0.001
-8.88E-06,0.05,5.96E-09,0.003
-8.88E-06,0.05,-0.08,0.001
-8.88E-06,0.05,5.96E-09,0.001
-8.87E-06,0.05,5.96E-09,-0.001
-8.87E-06,0.05,5.96E-09,-0.001
-8.87E-06,0.07,5.96E-09,-0.001
-8.87E-06,0.05,5.96E-09,0.001
-8.87E-06,0.07,5.96E-09,0.001
-8.87E-06,0.05,5.96E-09,0.001
-8.87E-06,0.05,0.08,0.001
-8.87E-06,0.07,0.08,0.003
-8.87E-06,0.05,0.08,0.001
-8.87E-06,0.05,0.08,0.003
-8.86E-06,0.05,5.96E-09,0.001
-8.86E-06,0.05,5.96E-09,0.003
-8.86E-06,0.05,5.96E-09,0.003
-8.86E-06,0.05,5.96E-09,0.003
-8.86E-06,0.05,5.96E-09,0.003
-8.86E-06,0.05,0.08,0.003
-8.86E-06,0.05,5.96E-09,0.001
-8.86E-06,0.03,5.96E-09,0.003
-8.86E-06,0.05,5.96E-09,0.001
-8.86E-06,0.05,0.08,0.003
-8.85E-06,0.05,0.08,-0.001
-8.85E-06,0.05,5.96E-09,0.001
-8.85E-06,0.07,5.96E-09,-0.001
-8.85E-06,0.05,5.96E-09,0.001
-8.85E-06,0.07,5.96E-09,-0.001
-8.85E-06,0.05,0.08,0.001
-8.85E-06,0.05,5.96E-09,-0.003
-8.85E-06,0.05,0.08,-0.001
-8.85E-06,0.05,5.96E-09,-0.001
-8.85E-06,0.05,0.08,0.001
-8.84E-06,0.05,5.96E-09,-0.001
-8.84E-06,0.05,0.08,0.001
-8.84E-06,0.07,0.08,0.001
-8.84E-06,0.07,5.96E-09,0.001
-8.84E-06,0.05,5.96E-09,0.001
-8.84E-06,0.05,5.96E-09,0.001
-8.84E-06,0.05,5.96E-09,0.001
-8.84E-06,0.05,0.08,0.001
-8.84E-06,0.05,5.96E-09,0.001
-8.84E-06,0.05,5.96E-09,0.001
-8.83E-06,0.05,5.96E-09,-0.001
-8.83E-06,0.05,5.96E-09,0.001
-8.83E-06,0.05,0.08,-0.001
-8.83E-06,0.05,5.96E-09,0.001
-8.83E-06,0.09,5.96E-09,0.001
-8.83E-06,0.07,5.96E-09,0.001
-8.83E-06,0.07,5.96E-09,0.001
-8.83E-06,0.05,5.96E-09,-0.001
-8.83E-06,0.07,5.96E-09,-0.001
-8.83E-06,0.05,5.96E-09,0.001
-8.82E-06,0.05,5.96E-09,-0.001
-8.82E-06,0.05,5.96E-09,0.001
-8.82E-06,0.05,5.96E-09,-0.001
-8.82E-06,0.05,5.96E-09,0.001
-8.82E-06,0.05,5.96E-09,-0.001
-8.82E-06,0.03,5.96E-09,0.003
-8.82E-06,0.05,5.96E-09,0.001
-8.82E-06,0.05,5.96E-09,0.003
-8.82E-06,0.07,5.96E-09,0.001
-8.82E-06,0.05,5.96E-09,0.003
-8.81E-06,0.05,5.96E-09,0.001
-8.81E-06,0.05,0.08,0.001
-8.81E-06,0.05,0.08,0.001
-8.81E-06,0.05,0.08,0.001
-8.81E-06,0.05,5.96E-09,0.001
-8.81E-06,0.05,0.08,0.001
-8.81E-06,0.07,0.08,-0.001
-8.81E-06,0.07,0.08,0.001
-8.81E-06,0.07,5.96E-09,0.001
-8.81E-06,0.05,5.96E-09,0.003
-8.80E-06,0.05,5.96E-09,0.001
-8.80E-06,0.05,5.96E-09,0.003
-8.80E-06,0.05,5.96E-09,0.001
-8.80E-06,0.03,5.96E-09,0.001
-8.80E-06,0.05,5.96E-09,0.001
-8.80E-06,0.03,5.96E-09,0.001
-8.80E-06,0.05,5.96E-09,0.001
-8.80E-06,0.05,5.96E-09,0.001
-8.80E-06,0.05,5.96E-09,-0.001
-8.80E-06,0.05,5.96E-09,0.003
-8.79E-06,0.07,5.96E-09,0.001
-8.79E-06,0.05,5.96E-09,0.003
-8.79E-06,0.05,5.96E-09,0.001
-8.79E-06,0.05,5.96E-09,0.001
-8.79E-06,0.05,5.96E-09,0.001
-8.79E-06,0.03,5.96E-09,0.001
-8.79E-06,0.07,5.96E-09,0.001
-8.79E-06,0.07,5.96E-09,0.001
-8.79E-06,0.07,5.96E-09,0.001
-8.79E-06,0.05,5.96E-09,0.001
-8.78E-06,0.05,5.96E-09,0.001
-8.78E-06,0.05,5.96E-09,0.003
-8.78E-06,0.07,5.96E-09,0.001
-8.78E-06,0.05,5.96E-09,0.001
-8.78E-06,0.05,5.96E-09,0.001
-8.78E-06,0.05,5.96E-09,0.003
-8.78E-06,0.07,5.96E-09,0.001
-8.78E-06,0.05,5.96E-09,0.003
-8.78E-06,0.07,5.96E-09,0.001
-8.78E-06,0.05,5.96E-09,0.001
-8.77E-06,0.07,5.96E-09,-0.001
-8.77E-06,0.07,5.96E-09,0.001
-8.77E-06,0.07,5.96E-09,-0.001
-8.77E-06,0.07,5.96E-09,0.001
-8.77E-06,0.07,5.96E-09,0.001
-8.77E-06,0.05,5.96E-09,0.001
-8.77E-06,0.07,5.96E-09,0.001
-8.77E-06,0.03,5.96E-09,0.001
-8.77E-06,0.05,5.96E-09,0.001
-8.77E-06,0.05,5.96E-09,0.001
-8.76E-06,0.05,5.96E-09,0.001
-8.76E-06,0.05,0.08,0.003
-8.76E-06,0.07,5.96E-09,0.001
-8.76E-06,0.05,5.96E-09,0.001
-8.76E-06,0.05,5.96E-09,-0.001
-8.76E-06,0.05,5.96E-09,0.001
-8.76E-06,0.07,5.96E-09,0.001
-8.76E-06,0.05,0.08,0.001
-8.76E-06,0.05,5.96E-09,0.001
-8.76E-06,0.05,5.96E-09,0.003
-8.75E-06,0.05,5.96E-09,0.001
-8.75E-06,0.05,0.08,0.003
-8.75E-06,0.05,5.96E-09,0.001
-8.75E-06,0.05,5.96E-09,0.003
-8.75E-06,0.05,5.96E-09,0.001
-8.75E-06,0.03,5.96E-09,0.003
-8.75E-06,0.05,5.96E-09,0.001
-8.75E-06,0.03,0.08,0.003
-8.75E-06,0.03,0.08,0.001
-8.75E-06,0.03,0.08,0.003
-8.74E-06,0.05,5.96E-09,0.001
-8.74E-06,0.05,5.96E-09,0.001
-8.74E-06,0.05,5.96E-09,-0.001
-8.74E-06,0.05,5.96E-09,0.001
-8.74E-06,0.05,5.96E-09,-0.001
-8.74E-06,0.05,5.96E-09,0.001
-8.74E-06,0.05,5.96E-09,0.001
-8.74E-06,0.05,5.96E-09,0.003
-8.74E-06,0.05,5.96E-09,0.001
-8.74E-06,0.03,5.96E-09,0.003
-8.73E-06,0.05,5.96E-09,-0.001
-8.73E-06,0.03,0.08,0.001
-8.73E-06,0.05,5.96E-09,-0.001
-8.73E-06,0.05,0.08,0.001
-8.73E-06,0.05,5.96E-09,0.001
-8.73E-06,0.03,0.08,0.001
-8.73E-06,0.05,5.96E-09,0.001
-8.73E-06,0.05,5.96E-09,0.001
-8.73E-06,0.07,5.96E-09,-0.001
-8.73E-06,0.05,5.96E-09,0.001
-8.72E-06,0.05,5.96E-09,0.001
-8.72E-06,0.05,0.08,0.001
-8.72E-06,0.05,5.96E-09,-0.001
-8.72E-06,0.05,5.96E-09,0.001
-8.72E-06,0.07,5.96E-09,0.001
-8.72E-06,0.07,5.96E-09,0.001
-8.72E-06,0.07,5.96E-09,-0.001
-8.72E-06,0.07,0.08,0.003
-8.72E-06,0.07,5.96E-09,0.001
-8.72E-06,0.05,5.96E-09,0.003
-8.71E-06,0.05,5.96E-09,0.001
-8.71E-06,0.05,5.96E-09,0.003
-8.71E-06,0.07,5.96E-09,0.001
-8.71E-06,0.05,5.96E-09,0.001
-8.71E-06,0.05,5.96E-09,0.001
-8.71E-06,0.05,5.96E-09,0.001
-8.71E-06,0.07,5.96E-09,0.001
-8.71E-06,0.05,5.96E-09,0.001
-8.71E-06,0.05,-0.08,-0.001
-8.71E-06,0.05,5.96E-09,0.001
-8.70E-06,0.05,5.96E-09,-0.001
-8.70E-06,0.03,0.08,0.001
-8.70E-06,0.05,5.96E-09,0.001
-8.70E-06,0.07,5.96E-09,0.001
-8.70E-06,0.07,5.96E-09,-0.001
-8.70E-06,0.05,5.96E-09,0.001
-8.70E-06,0.05,5.96E-09,0.001
-8.70E-06,0.03,5.96E-09,0.003
-8.70E-06,0.05,5.96E-09,0.001
-8.70E-06,0.03,5.96E-09,0.001
-8.69E-06,0.05,5.96E-09,-0.001
-8.69E-06,0.03,5.96E-09,0.001
-8.69E-06,0.05,5.96E-09,0.001
-8.69E-06,0.05,5.96E-09,0.001
-8.69E-06,0.05,5.96E-09,0.001
-8.69E-06,0.05,5.96E-09,0.001
-8.69E-06,0.05,5.96E-09,0.001
-8.69E-06,0.05,5.96E-09,0.003
-8.69E-06,0.05,5.96E-09,0.001
-8.69E-06,0.05,5.96E-09,0.001
-8.68E-06,0.05,5.96E-09,-0.001
-8.68E-06,0.05,5.96E-09,0.001
-8.68E-06,0.05,5.96E-09,-0.001
-8.68E-06,0.03,5.96E-09,0.001
-8.68E-06,0.03,5.96E-09,-0.001
-8.68E-06,0.05,5.96E-09,0.001
-8.68E-06,0.05,5.96E-09,-0.001
-8.68E-06,0.05,5.96E-09,-0.001
-8.68E-06,0.05,5.96E-09,-0.001
-8.68E-06,0.05,5.96E-09,0.001
-8.67E-06,0.05,5.96E-09,0.001
-8.67E-06,0.05,5.96E-09,0.001
-8.67E-06,0.05,5.96E-09,0.001
-8.67E-06,0.05,5.96E-09,0.001
-8.67E-06,0.05,5.96E-09,0.001
-8.67E-06,0.05,5.96E-09,0.001
-8.67E-06,0.07,5.96E-09,0.001
-8.67E-06,0.05,5.96E-09,0.001
-8.67E-06,0.05,5.96E-09,0.001
-8.67E-06,0.05,5.96E-09,0.001
-8.66E-06,0.05,5.96E-09,0.001
-8.66E-06,0.03,0.08,0.001
-8.66E-06,0.05,5.96E-09,0.001
-8.66E-06,0.03,5.96E-09,0.003
-8.66E-06,0.05,5.96E-09,-0.001
-8.66E-06,0.05,5.96E-09,-0.001
-8.66E-06,0.05,-0.08,-0.001
-8.66E-06,0.05,5.96E-09,0.001
-8.66E-06,0.07,5.96E-09,0.001
-8.66E-06,0.07,5.96E-09,0.003
-8.65E-06,0.05,5.96E-09,0.001
-8.65E-06,0.05,5.96E-09,0.001
-8.65E-06,0.07,5.96E-09,0.001
-8.65E-06,0.05,5.96E-09,0.001
-8.65E-06,0.05,5.96E-09,0.001
-8.65E-06,0.03,5.96E-09,0.001
-8.65E-06,0.05,0.08,0.001
-8.65E-06,0.03,0.08,0.003
-8.65E-06,0.05,5.96E-09,0.001
-8.65E-06,0.03,5.96E-09,0.003
-8.64E-06,0.05,5.96E-09,0.001
-8.64E-06,0.03,5.96E-09,0.003
-8.64E-06,0.05,5.96E-09,0.001
-8.64E-06,0.05,5.96E-09,0.003
-8.64E-06,0.05,5.96E-09,0.001
-8.64E-06,0.03,5.96E-09,0.001
-8.64E-06,0.05,5.96E-09,0.001
-8.64E-06,0.07,5.96E-09,0.001
-8.64E-06,0.05,5.96E-09,0.001
-8.64E-06,0.05,5.96E-09,0.001
-8.63E-06,0.05,5.96E-09,-0.001
-8.63E-06,0.03,0.08,-0.001
-8.63E-06,0.05,5.96E-09,-0.001
-8.63E-06,0.03,0.08,0.001
-8.63E-06,0.05,5.96E-09,-0.001
-8.63E-06,0.03,5.96E-09,0.001
-8.63E-06,0.03,5.96E-09,0.001
-8.63E-06,0.03,5.96E-09,0.003
-8.63E-06,0.05,5.96E-09,0.001
-8.63E-06,0.05,5.96E-09,0.003
-8.62E-06,0.07,5.96E-09,0.001
-8.62E-06,0.05,5.96E-09,0.003
-8.62E-06,0.07,0.08,0.001
-8.62E-06,0.05,0.08,0.001
-8.62E-06,0.05,0.08,0.001
-8.62E-06,0.05,0.08,0.001
-8.62E-06,0.07,5.96E-09,0.001
-8.62E-06,0.05,0.08,0.001
-8.62E-06,0.07,5.96E-09,0.001
-8.62E-06,0.05,0.08,0.001
-8.61E-06,0.07,5.96E-09,-0.001
-8.61E-06,0.07,0.08,0.001
-8.61E-06,0.07,5.96E-09,-0.001
-8.61E-06,0.05,5.96E-09,0.001
-8.61E-06,0.05,5.96E-09,-0.001
-8.61E-06,0.05,5.96E-09,0.001
-8.61E-06,0.05,5.96E-09,0.001
-8.61E-06,0.07,5.96E-09,0.003
-8.61E-06,0.07,5.96E-09,0.003
-8.61E-06,0.07,5.96E-09,0.003
-8.60E-06,0.07,5.96E-09,0.001
-8.60E-06,0.05,5.96E-09,0.001
-8.60E-06,0.05,5.96E-09,0.001
-8.60E-06,0.03,5.96E-09,0.001
-8.60E-06,0.05,5.96E-09,-0.001
-8.60E-06,0.03,5.96E-09,0.001
-8.60E-06,0.05,5.96E-09,0.001
-8.60E-06,0.05,5.96E-09,0.001
-8.60E-06,0.05,0.08,-0.001
-8.60E-06,0.05,0.08,0.001
-8.59E-06,0.05,5.96E-09,-0.001
-8.59E-06,0.05,5.96E-09,0.001
-8.59E-06,0.07,5.96E-09,-0.001
-8.59E-06,0.05,5.96E-09,0.001
-8.59E-06,0.07,5.96E-09,-0.001
-8.59E-06,0.05,5.96E-09,0.001
-8.59E-06,0.05,5.96E-09,-0.001
-8.59E-06,0.05,5.96E-09,0.001
-8.59E-06,0.05,5.96E-09,-0.001
-8.59E-06,0.05,5.96E-09,0.001
-8.58E-06,0.05,5.96E-09,0.001
-8.58E-06,0.05,5.96E-09,0.003
-8.58E-06,0.05,5.96E-09,0.001
-8.58E-06,0.03,5.96E-09,0.003
-8.58E-06,0.05,5.96E-09,0.001
-8.58E-06,0.05,5.96E-09,0.001
-8.58E-06,0.07,5.96E-09,0.001
-8.58E-06,0.05,5.96E-09,0.003
-8.58E-06,0.05,5.96E-09,0.001
-8.58E-06,0.05,0.08,0.003
-8.57E-06,0.05,5.96E-09,0.001
-8.57E-06,0.05,0.08,0.003
-8.57E-06,0.07,5.96E-09,0.001
-8.57E-06,0.05,0.08,0.003
-8.57E-06,0.07,0.08,0.001
-8.57E-06,0.05,5.96E-09,0.001
-8.57E-06,0.05,5.96E-09,0.001
-8.57E-06,0.05,5.96E-09,0.003
-8.57E-06,0.05,5.96E-09,0.001
-8.57E-06,0.05,5.96E-09,0.001
-8.56E-06,0.05,5.96E-09,0.001
-8.56E-06,0.05,5.96E-09,0.001
-8.56E-06,0.05,5.96E-09,0.001
-8.56E-06,0.05,5.96E-09,0.001
-8.56E-06,0.05,5.96E-09,0.001
-8.56E-06,0.03,5.96E-09,0.003
-8.56E-06,0.05,5.96E-09,0.001
-8.56E-06,0.05,5.96E-09,0.003
-8.56E-06,0.05,5.96E-09,0.001
-8.56E-06,0.05,5.96E-09,0.001
-8.55E-06,0.05,5.96E-09,0.001
-8.55E-06,0.05,5.96E-09,0.001
-8.55E-06,0.07,5.96E-09,0.001
-8.55E-06,0.07,5.96E-09,0.003
-8.55E-06,0.07,0.08,0.001
-8.55E-06,0.07,5.96E-09,0.003
-8.55E-06,0.07,0.08,0.001
-8.55E-06,0.05,5.96E-09,0.001
-8.55E-06,0.05,5.96E-09,0.001
-8.55E-06,0.05,5.96E-09,0.003
-8.54E-06,0.05,5.96E-09,0.001
-8.54E-06,0.05,0.08,0.001
-8.54E-06,0.07,5.96E-09,0.001
-8.54E-06,0.05,5.96E-09,0.001
-8.54E-06,0.05,5.96E-09,0.001
-8.54E-06,0.05,5.96E-09,0.003
-8.54E-06,0.05,5.96E-09,0.001
-8.54E-06,0.05,5.96E-09,0.003
-8.54E-06,0.05,-0.08,0.001
-8.54E-06,0.05,-0.08,0.003
-8.53E-06,0.05,-0.08,-0.001
-8.53E-06,0.05,5.96E-09,0.001
-8.53E-06,0.05,5.96E-09,-0.001
-8.53E-06,0.05,5.96E-09,0.003
-8.53E-06,0.05,5.96E-09,0.001
-8.53E-06,0.05,5.96E-09,0.003
-8.53E-06,0.05,5.96E-09,0.001
-8.53E-06,0.05,5.96E-09,0.001
-8.53E-06,0.07,5.96E-09,0.001
-8.53E-06,0.05,0.08,0.001
-8.52E-06,0.05,5.96E-09,-0.001
-8.52E-06,0.03,5.96E-09,0.001
-8.52E-06,0.03,5.96E-09,-0.001
-8.52E-06,0.05,5.96E-09,0.001
-8.52E-06,0.05,5.96E-09,0.001
-8.52E-06,0.05,5.96E-09,0.003
-8.52E-06,0.07,5.96E-09,0.001
-8.52E-06,0.05,5.96E-09,0.001
-8.52E-06,0.05,5.96E-09,-0.001
-8.52E-06,0.03,5.96E-09,0.001
-8.51E-06,0.05,5.96E-09,-0.001
-8.51E-06,0.03,5.96E-09,0.001
-8.51E-06,0.05,5.96E-09,0.001
-8.51E-06,0.05,5.96E-09,0.001
-8.51E-06,0.05,5.96E-09,-0.001
-8.51E-06,0.05,5.96E-09,0.001
-8.51E-06,0.05,5.96E-09,-0.001
-8.51E-06,0.05,5.96E-09,0.001
-8.51E-06,0.07,5.96E-09,-0.001
-8.51E-06,0.05,0.08,0.001
-8.50E-06,0.05,5.96E-09,-0.001
-8.50E-06,0.05,5.96E-09,0.001
-8.50E-06,0.07,5.96E-09,-0.001
-8.50E-06,0.05,5.96E-09,0.001
-8.50E-06,0.05,5.96E-09,-0.001
-8.50E-06,0.05,5.96E-09,0.001
-8.50E-06,0.07,0.08,-0.001
-8.50E-06,0.03,5.96E-09,0.003
-8.50E-06,0.07,5.96E-09,0.001
-8.50E-06,0.05,5.96E-09,0.001
-8.49E-06,0.07,5.96E-09,-0.001
-8.49E-06,0.05,5.96E-09,0.003
-8.49E-06,0.05,5.96E-09,-0.001
-8.49E-06,0.05,5.96E-09,0.001
-8.49E-06,0.05,5.96E-09,0.001
-8.49E-06,0.05,5.96E-09,0.001
-8.49E-06,0.05,5.96E-09,0.001
-8.49E-06,0.05,0.08,0.001
-8.49E-06,0.05,0.08,0.001
-8.49E-06,0.05,5.96E-09,0.003
-8.48E-06,0.07,5.96E-09,0.001
-8.48E-06,0.05,5.96E-09,0.001
-8.48E-06,0.05,5.96E-09,-0.001
-8.48E-06,0.05,5.96E-09,0.001
-8.48E-06,0.07,5.96E-09,0.001
-8.48E-06,0.05,5.96E-09,0.001
-8.48E-06,0.07,5.96E-09,0.001
-8.48E-06,0.05,5.96E-09,0.003
-8.48E-06,0.05,5.96E-09,0.001
-8.48E-06,0.03,5.96E-09,0.003
-8.47E-06,0.05,5.96E-09,0.001
-8.47E-06,0.05,5.96E-09,0.003
-8.47E-06,0.05,5.96E-09,0.001
-8.47E-06,0.03,5.96E-09,0.003
-8.47E-06,0.07,5.96E-09,0.003
-8.47E-06,0.05,5.96E-09,0.003
-8.47E-06,0.05,5.96E-09,0.001
-8.47E-06,0.05,0.08,0.003
-8.47E-06,0.05,5.96E-09,0.003
-8.47E-06,0.05,5.96E-09,0.003
-8.46E-06,0.07,5.96E-09,0.001
-8.46E-06,0.07,5.96E-09,0.001
-8.46E-06,0.07,5.96E-09,0.001
-8.46E-06,0.07,5.96E-09,0.001
-8.46E-06,0.07,5.96E-09,0.001
-8.46E-06,0.03,5.96E-09,0.003
-8.46E-06,0.03,5.96E-09,0.001
-8.46E-06,0.05,5.96E-09,0.001
-8.46E-06,0.05,5.96E-09,-0.001
-8.46E-06,0.05,0.08,0.001
-8.45E-06,0.03,0.08,-0.001
-8.45E-06,0.05,0.08,0.001
-8.45E-06,0.07,5.96E-09,0.001
-8.45E-06,0.05,5.96E-09,0.003
-8.45E-06,0.05,5.96E-09,0.001
-8.45E-06,0.05,5.96E-09,0.001
-8.45E-06,0.05,5.96E-09,-0.001
-8.45E-06,0.03,5.96E-09,0.001
-8.45E-06,0.05,5.96E-09,-0.001
-8.45E-06,0.05,5.96E-09,0.001
-8.44E-06,0.07,5.96E-09,-0.001
-8.44E-06,0.05,5.96E-09,0.001
-8.44E-06,0.05,5.96E-09,0.001
-8.44E-06,0.05,5.96E-09,0.001
-8.44E-06,0.07,5.96E-09,-0.001
-8.44E-06,0.05,0.08,0.001
-8.44E-06,0.07,5.96E-09,0.001
-8.44E-06,0.05,5.96E-09,0.001
-8.44E-06,0.07,5.96E-09,-0.001
-8.44E-06,0.05,5.96E-09,0.001
-8.43E-06,0.05,5.96E-09,-0.001
-8.43E-06,0.03,5.96E-09,0.001
-8.43E-06,0.05,5.96E-09,0.001
-8.43E-06,0.05,5.96E-09,0.003
-8.43E-06,0.05,5.96E-09,0.003
-8.43E-06,0.05,5.96E-09,0.005
-8.43E-06,0.05,5.96E-09,0.003
-8.43E-06,0.05,5.96E-09,0.003
-8.43E-06,0.07,5.96E-09,0.001
-8.43E-06,0.07,5.96E-09,0.001
-8.42E-06,0.07,5.96E-09,-0.001
-8.42E-06,0.07,5.96E-09,0.003
-8.42E-06,0.07,5.96E-09,0.001
-8.42E-06,0.05,5.96E-09,0.001
-8.42E-06,0.07,5.96E-09,-0.001
-8.42E-06,0.07,5.96E-09,0.001
-8.42E-06,0.07,-0.08,-0.001
-8.42E-06,0.05,5.96E-09,0.001
-8.42E-06,0.05,5.96E-09,-0.001
-8.42E-06,0.05,5.96E-09,0.001
-8.41E-06,0.05,5.96E-09,0.001
-8.41E-06,0.05,5.96E-09,0.003
-8.41E-06,0.05,5.96E-09,0.003
-8.41E-06,0.05,5.96E-09,0.003
-8.41E-06,0.05,5.96E-09,0.001
-8.41E-06,0.05,5.96E-09,0.001
-8.41E-06,0.05,5.96E-09,0.001
-8.41E-06,0.07,5.96E-09,0.003
-8.41E-06,0.07,5.96E-09,0.001
-8.41E-06,0.07,5.96E-09,0.001
-8.40E-06,0.07,5.96E-09,-0.001
-8.40E-06,0.05,5.96E-09,0.001
-8.40E-06,0.05,5.96E-09,-0.001
-8.40E-06,0.05,5.96E-09,0.001
-8.40E-06,0.05,5.96E-09,-0.001
-8.40E-06,0.05,5.96E-09,0.001
-8.40E-06,0.07,5.96E-09,0.001
-8.40E-06,0.05,0.08,0.003
-8.40E-06,0.07,5.96E-09,0.001
-8.40E-06,0.07,5.96E-09,0.003
-8.39E-06,0.07,5.96E-09,0.001
-8.39E-06,0.05,5.96E-09,0.003
-8.39E-06,0.05,0.08,0.001
-8.39E-06,0.05,0.08,0.003
-8.39E-06,0.05,5.96E-09,0.001
-8.39E-06,0.07,5.96E-09,0.003
-8.39E-06,0.07,5.96E-09,0.001
-8.39E-06,0.05,5.96E-09,0.003
-8.39E-06,0.05,5.96E-09,0.001
-8.39E-06,0.05,5.96E-09,0.003
-8.38E-06,0.05,5.96E-09,0.001
-8.38E-06,0.05,5.96E-09,0.003
-8.38E-06,0.07,5.96E-09,0.001
-8.38E-06,0.05,5.96E-09,0.001
-8.38E-06,0.07,0.08,-0.001
-8.38E-06,0.05,5.96E-09,0.001
-8.38E-06,0.05,5.96E-09,-0.001
-8.38E-06,0.05,5.96E-09,-0.001
-8.38E-06,0.05,0.08,-0.001
-8.38E-06,0.05,0.08,0.001
-8.37E-06,0.05,0.08,-0.001
-8.37E-06,0.05,5.96E-09,0.003
-8.37E-06,0.05,5.96E-09,0.001
-8.37E-06,0.05,5.96E-09,0.001
-8.37E-06,0.05,5.96E-09,-0.001
-8.37E-06,0.03,5.96E-09,0.001
-8.37E-06,0.05,5.96E-09,0.001
-8.37E-06,0.05,5.96E-09,0.003
-8.37E-06,0.05,5.96E-09,0.001
-8.37E-06,0.05,5.96E-09,0.003
-8.36E-06,0.05,5.96E-09,0.001
-8.36E-06,0.05,5.96E-09,0.003
-8.36E-06,0.05,5.96E-09,0.001
-8.36E-06,0.03,5.96E-09,0.003
-8.36E-06,0.05,5.96E-09,0.001
-8.36E-06,0.03,5.96E-09,0.001
-8.36E-06,0.05,5.96E-09,0.001
-8.36E-06,0.05,5.96E-09,0.001
-8.36E-06,0.07,5.96E-09,0.001
-8.36E-06,0.07,5.96E-09,0.001
-8.35E-06,0.07,5.96E-09,0.001
-8.35E-06,0.07,5.96E-09,0.001
-8.35E-06,0.07,5.96E-09,0.001
-8.35E-06,0.05,5.96E-09,0.003
-8.35E-06,0.05,5.96E-09,0.001
-8.35E-06,0.05,5.96E-09,0.001
-8.35E-06,0.05,5.96E-09,0.001
-8.35E-06,0.05,5.96E-09,0.001
-8.35E-06,0.07,5.96E-09,-0.001
-8.35E-06,0.05,5.96E-09,-0.001
-8.34E-06,0.05,-0.08,-0.001
-8.34E-06,0.05,5.96E-09,0.001
-8.34E-06,0.07,5.96E-09,-0.001
-8.34E-06,0.05,5.96E-09,0.001
-8.34E-06,0.07,5.96E-09,-0.001
-8.34E-06,0.05,5.96E-09,0.001
-8.34E-06,0.07,5.96E-09,-0.001
-8.34E-06,0.05,5.96E-09,0.001
-8.34E-06,0.05,5.96E-09,-0.001
-8.34E-06,0.05,5.96E-09,0.001
-8.33E-06,0.05,5.96E-09,-0.001
-8.33E-06,0.05,5.96E-09,0.001
-8.33E-06,0.07,5.96E-09,-0.001
-8.33E-06,0.07,5.96E-09,0.001
-8.33E-06,0.07,5.96E-09,0.001
-8.33E-06,0.05,5.96E-09,0.003
-8.33E-06,0.05,5.96E-09,-0.001
-8.33E-06,0.05,5.96E-09,0.001
-8.33E-06,0.07,-0.08,-0.001
-8.33E-06,0.07,5.96E-09,0.003
-8.32E-06,0.09,0.08,0.001
-8.32E-06,0.07,0.08,0.001
-8.32E-06,0.07,5.96E-09,0.001
-8.32E-06,0.05,0.08,0.001
-8.32E-06,0.05,5.96E-09,-0.001
-8.32E-06,0.05,0.08,0.001
-8.32E-06,0.07,0.08,0.001
-8.32E-06,0.05,5.96E-09,0.003
-8.32E-06,0.05,5.96E-09,0.001
-8.32E-06,0.05,5.96E-09,0.003
-8.31E-06,0.05,5.96E-09,0.001
-8.31E-06,0.05,5.96E-09,0.003
-8.31E-06,0.05,5.96E-09,-0.001
-8.31E-06,0.05,5.96E-09,0.003
-8.31E-06,0.05,5.96E-09,0.001
-8.31E-06,0.05,5.96E-09,0.003
-8.31E-06,0.05,5.96E-09,0.001
-8.31E-06,0.03,5.96E-09,0.003
-8.31E-06,0.03,5.96E-09,0.001
-8.31E-06,0.03,0.08,0.003
-8.30E-06,0.05,5.96E-09,0.001
-8.30E-06,0.05,5.96E-09,0.003
-8.30E-06,0.05,5.96E-09,0.001
-8.30E-06,0.05,5.96E-09,0.001
-8.30E-06,0.07,5.96E-09,-0.001
-8.30E-06,0.05,5.96E-09,0.001
-8.30E-06,0.07,5.96E-09,0.001
