TIME,CH1,CH2,CH3
4.25E-05,0.0399999,0,-0.036
4.25E-05,0.0199999,0.08,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0199999,0.08,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0399999,0,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.04
4.25E-05,0.0399999,0.08,-0.038
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0399999,0,-0.036
4.25E-05,0.0399999,0.08,-0.038
4.25E-05,0.0399999,0,-0.036
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.034
4.25E-05,0.0399999,0.08,-0.034
4.25E-05,0.0399999,0.16,-0.036
4.25E-05,0.0399999,0,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0199999,0,-0.036
4.25E-05,0.0199999,0.08,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0199999,0.08,-0.038
4.25E-05,0.0399999,0.08,-0.034
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.038
4.25E-05,0.0199999,0.08,-0.04
4.25E-05,0.0199999,0.08,-0.038
4.25E-05,0.0199999,0.08,-0.038
4.25E-05,0.0399999,0,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0199999,0.08,-0.04
4.25E-05,0.0399999,0.08,-0.038
4.25E-05,0.0399999,0.08,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0199999,0.08,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.08,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0399999,0,-0.036
4.25E-05,0.0199999,0.08,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.038
4.25E-05,0.0399999,0.16,-0.036
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.038
4.25E-05,0.0199999,0.16,-0.038
4.25E-05,0.0199999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.08,-0.038
4.25E-05,0.0399999,0.08,-0.036
4.25E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.038
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0199999,0.08,-0.036
4.26E-05,0.0199999,0.16,-0.038
4.26E-05,0.0199999,0.08,-0.036
4.26E-05,0.0199999,0.16,-0.036
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.036
4.26E-05,0.0199999,0,-0.036
4.26E-05,0.0199999,0.16,-0.036
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0199999,0.16,-0.036
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.036
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0.08,-0.036
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0.16,-0.038
4.26E-05,0.0199999,0.08,-0.036
4.26E-05,0.0399999,0.08,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0199999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0199999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0199999,0.08,-0.036
4.26E-05,0.0199999,0.08,-0.036
4.26E-05,0.0199999,0.16,-0.038
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0.16,-0.038
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0199999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.038
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.036
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0399999,0,-0.036
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0199999,0,-0.036
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0.16,-0.038
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0,-0.038
4.26E-05,0.0399999,0.08,-0.038
4.26E-05,0.0399999,0,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.08,-0.038
4.26E-05,0.0399999,0.08,-0.038
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0.16,-0.04
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0.16,-0.04
4.26E-05,0.0399999,0.08,-0.038
4.26E-05,0.0199999,0.16,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0199999,0.08,-0.036
4.26E-05,0.0199999,0.08,-0.038
4.26E-05,0.0199999,0,-0.036
4.26E-05,0.0199999,0.08,-0.036
4.26E-05,0.0399999,0,-0.034
4.26E-05,0.0199999,0.16,-0.036
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0399999,0.16,-0.038
4.26E-05,0.0399999,0,-0.036
4.26E-05,0.0399999,0.08,-0.038
4.26E-05,0.0399999,0.08,-0.036
4.26E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0399999,0.08,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.036
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0599999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.038
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.038
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0.08,-0.038
4.27E-05,0.0199999,0,-0.038
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0,-0.036
4.27E-05,0.0199999,0.08,-0.038
4.27E-05,0.0199999,0,-0.036
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0,-0.034
4.27E-05,0.0199999,0.16,-0.036
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.08,-0.038
4.27E-05,0.0399999,0,-0.036
4.27E-05,0.0199999,0.08,-0.038
4.27E-05,0.0199999,0.08,-0.038
4.27E-05,-5.72E-08,0.08,-0.038
4.27E-05,0.0199999,0.08,-0.038
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.16,-0.036
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.16,-0.036
4.27E-05,0.0399999,0,-0.036
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0199999,0.08,-0.038
4.27E-05,0.0399999,0,-0.036
4.27E-05,0.0399999,0.08,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.034
4.27E-05,0.0399999,0.16,-0.036
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0,-0.036
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.038
4.27E-05,0.0399999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.038
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.036
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0.08,-0.038
4.27E-05,0.0199999,0.08,-0.038
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,-5.72E-08,0.16,-0.038
4.27E-05,0.0199999,0,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.038
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0199999,0.08,-0.036
4.27E-05,0.0199999,0.16,-0.038
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0399999,0.08,-0.036
4.27E-05,0.0199999,0,-0.038
4.27E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0399999,0.08,-0.038
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.036
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0399999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0399999,0.16,-0.038
4.28E-05,0.0399999,0.08,-0.038
4.28E-05,0.0199999,0.16,-0.04
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0399999,0.16,-0.038
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,-5.72E-08,0.08,-0.038
4.28E-05,-5.72E-08,0.08,-0.04
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.036
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0399999,0.16,-0.038
4.28E-05,0.0599999,0.08,-0.038
4.28E-05,0.0399999,0.08,-0.038
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0399999,0.16,-0.036
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0399999,0.08,-0.038
4.28E-05,0.0399999,0.08,-0.038
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0399999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.16,-0.036
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.036
4.28E-05,0.0199999,0,-0.034
4.28E-05,0.0199999,0.16,-0.036
4.28E-05,0.0399999,0,-0.036
4.28E-05,0.0399999,0.08,-0.038
4.28E-05,0.0399999,0,-0.036
4.28E-05,0.0399999,0.08,-0.038
4.28E-05,0.0399999,0.08,-0.034
4.28E-05,0.0399999,0.16,-0.036
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0399999,0.16,-0.038
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0399999,0.16,-0.038
4.28E-05,0.0599999,0.08,-0.036
4.28E-05,0.0599999,0.08,-0.038
4.28E-05,0.0599999,0,-0.036
4.28E-05,0.0599999,0.08,-0.038
4.28E-05,0.0399999,0,-0.036
4.28E-05,0.0399999,0.08,-0.038
4.28E-05,0.0199999,0.08,-0.038
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.036
4.28E-05,0.0199999,0.08,-0.034
4.28E-05,0.0399999,0.16,-0.036
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0399999,0.16,-0.038
4.28E-05,0.0399999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,-5.72E-08,0.16,-0.038
4.28E-05,0.0199999,0.08,-0.036
4.28E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0399999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.034
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0399999,0,-0.036
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0399999,0.08,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.036
4.29E-05,0.0399999,0.08,-0.034
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.036
4.29E-05,0.0199999,0.08,-0.034
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0399999,0.08,-0.038
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0399999,0.08,-0.038
4.29E-05,0.0399999,0.08,-0.038
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0199999,0,-0.038
4.29E-05,0.0199999,0.08,-0.04
4.29E-05,0.0199999,0,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.036
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0399999,0,-0.036
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.036
4.29E-05,0.0399999,0.08,-0.034
4.29E-05,0.0399999,0.16,-0.038
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0399999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0399999,0.08,-0.038
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.036
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.036
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0399999,0,-0.036
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0399999,0,-0.036
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0399999,0.08,-0.034
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0399999,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0399999,0,-0.036
4.29E-05,0.0199999,0.08,-0.038
4.29E-05,-5.72E-08,0.08,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0.08,-0.036
4.29E-05,0.0199999,0,-0.036
4.29E-05,0.0199999,0.16,-0.038
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,-5.72E-08,0.16,-0.038
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0199999,0.16,-0.036
4.30E-05,0.0199999,0.08,-0.034
4.30E-05,-5.72E-08,0.16,-0.036
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0199999,0,-0.036
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0399999,0,-0.036
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0399999,0,-0.036
4.30E-05,0.0399999,0.16,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0199999,0.16,-0.038
4.30E-05,0.0399999,0,-0.034
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.08,-0.034
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.08,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.16,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.16,-0.038
4.30E-05,0.0399999,0,-0.036
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.08,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.16,-0.038
4.30E-05,0.0399999,0.08,-0.038
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0399999,0.08,-0.038
4.30E-05,0.0199999,0.16,-0.04
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0199999,0.16,-0.036
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0199999,0.16,-0.038
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0199999,0.08,-0.04
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0399999,0,-0.036
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.08,-0.034
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.16,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.16,-0.036
4.30E-05,0.0399999,0.08,-0.034
4.30E-05,0.0399999,0.16,-0.036
4.30E-05,0.0399999,0.08,-0.034
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0,-0.036
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0199999,0,-0.036
4.30E-05,-5.72E-08,0.08,-0.038
4.30E-05,0.0199999,0,-0.036
4.30E-05,-5.72E-08,0.08,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.16,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0399999,0.16,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0199999,0.16,-0.036
4.30E-05,0.0199999,0.08,-0.034
4.30E-05,0.0199999,0.16,-0.036
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0199999,0.16,-0.036
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0199999,0.16,-0.038
4.30E-05,0.0399999,0.08,-0.034
4.30E-05,0.0199999,0.16,-0.036
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,0.0199999,0.16,-0.038
4.30E-05,0.0199999,0.08,-0.036
4.30E-05,-5.72E-08,0.16,-0.038
4.30E-05,0.0199999,0.08,-0.038
4.30E-05,0.0199999,0.16,-0.038
4.30E-05,0.0399999,0.08,-0.036
4.30E-05,0.0199999,0.16,-0.038
4.31E-05,0.0399999,0,-0.036
4.31E-05,0.0199999,0.16,-0.038
4.31E-05,0.0399999,0.08,-0.036
4.31E-05,0.0399999,0.16,-0.038
4.31E-05,0.0399999,0.08,-0.036
4.31E-05,0.0199999,0.16,-0.036
4.31E-05,0.0399999,0.08,-0.036
4.31E-05,0.0399999,0.16,-0.036
4.31E-05,0.0399999,0.08,-0.034
4.31E-05,0.0399999,0.16,-0.036
4.31E-05,0.0199999,0.08,-0.036
4.31E-05,0.0199999,0.16,-0.036
4.31E-05,0.0199999,0.08,-0.036
4.31E-05,0.0199999,0.08,-0.036
4.31E-05,0.0399999,0,-0.036
4.31E-05,0.0199999,0.08,-0.036
4.31E-05,0.0399999,0,-0.036
4.31E-05,0.0199999,0.16,-0.038
4.31E-05,0.0199999,0.08,-0.036
4.31E-05,0.0199999,0.16,-0.036
4.31E-05,0.0199999,0.08,-0.036
4.31E-05,0.0199999,0.16,-0.036
4.31E-05,0.0399999,0.08,-0.036
4.31E-05,0.0399999,0.16,-0.036
4.31E-05,0.0599999,0.08,-0.034
4.31E-05,0.0599999,0.16,-0.036
4.31E-05,0.0599999,0.08,-0.036
4.31E-05,0.0399999,0.16,-0.036
4.31E-05,0.0399999,0.08,-0.036
4.31E-05,0.0199999,0.08,-0.038
4.31E-05,0.0199999,0.08,-0.036
4.31E-05,0.0199999,0.16,-0.038
4.31E-05,0.0199999,0,-0.036
4.31E-05,0.0199999,0.08,-0.038
4.31E-05,0.0199999,0,-0.034
4.31E-05,0.0199999,0.16,-0.038
4.31E-05,0.0199999,0.08,-0.036
4.31E-05,0.0399999,0.16,-0.036
4.31E-05,0.0399999,0.08,-0.036
4.31E-05,0.0199999,0.16,-0.036
4.31E-05,0.0399999,0.08,-0.034
4.31E-05,0.0199999,0.16,-0.038
4.31E-05,0.0399999,0.08,-0.036
4.31E-05,0.0199999,0.16,-0.038
4.31E-05,0.0399999,0.08,-0.036
4.31E-05,0.0399999,0.16,-0.038
4.31E-05,0.0399999,0.08,-0.036
