TIME,CH1,CH2,CH3
2.29E-05,-5.72E-08,0.16,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,-5.72E-08,0.16,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.24,-0.094
2.29E-05,0.0199999,0.16,-0.094
2.29E-05,0.0199999,0.24,-0.094
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,-5.72E-08,0.24,-0.098
2.29E-05,-5.72E-08,0.24,-0.096
2.29E-05,0.0199999,0.24,-0.098
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.24,-0.098
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,-5.72E-08,0.16,-0.098
2.29E-05,-5.72E-08,0.16,-0.096
2.29E-05,0.0199999,0.16,-0.098
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,-5.72E-08,0.24,-0.096
2.29E-05,0.0199999,0.16,-0.098
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.16,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,-5.72E-08,0.16,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,-5.72E-08,0.24,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,-5.72E-08,0.24,-0.094
2.29E-05,0.0199999,0.16,-0.094
2.29E-05,-5.72E-08,0.24,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.16,-0.094
2.29E-05,0.0199999,0.16,-0.094
2.29E-05,0.0199999,0.24,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.24,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.24,-0.094
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.24,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.16,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,-5.72E-08,0.16,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,-5.72E-08,0.24,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.24,-0.094
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.16,-0.098
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,-5.72E-08,0.24,-0.096
2.29E-05,-5.72E-08,0.24,-0.096
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,0.0199999,0.16,-0.096
2.29E-05,0.0199999,0.24,-0.094
2.29E-05,0.0199999,0.24,-0.096
2.29E-05,-5.72E-08,0.24,-0.094
2.29E-05,-5.72E-08,0.24,-0.096
2.29E-05,-5.72E-08,0.24,-0.094
2.29E-05,-5.72E-08,0.24,-0.096
2.29E-05,-5.72E-08,0.24,-0.096
2.29E-05,-5.72E-08,0.16,-0.096
2.29E-05,-5.72E-08,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.094
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.098
2.30E-05,0.0199999,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.094
2.30E-05,0.0199999,0.24,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.098
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.16,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.094
2.30E-05,0.0199999,0.24,-0.096
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,0.0199999,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.16,-0.094
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,-5.72E-08,0.16,-0.094
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.094
2.30E-05,0.0199999,0.24,-0.098
2.30E-05,0.0199999,0.24,-0.094
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.16,-0.094
2.30E-05,0.0399999,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.096
2.30E-05,0.0199999,0.24,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,0.0199999,0.24,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,-5.72E-08,0.16,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,-5.72E-08,0.16,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,-0.0200001,0.24,-0.094
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,0.0199999,0.24,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,-5.72E-08,0.24,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.096
2.30E-05,0.0199999,0.24,-0.098
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,0.0199999,0.16,-0.094
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.096
2.30E-05,0.0199999,0.16,-0.096
2.30E-05,0.0199999,0.24,-0.094
2.30E-05,0.0199999,0.16,-0.094
2.30E-05,-5.72E-08,0.24,-0.094
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,-5.72E-08,0.16,-0.094
2.30E-05,-5.72E-08,0.16,-0.096
2.30E-05,0.0199999,0.16,-0.094
2.31E-05,0.0399999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.096
2.31E-05,0.0199999,0.24,-0.096
2.31E-05,-5.72E-08,0.16,-0.096
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.24,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,-5.72E-08,0.16,-0.094
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.24,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,-5.72E-08,0.16,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,-5.72E-08,0.16,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,-5.72E-08,0.16,-0.096
2.31E-05,-5.72E-08,0.16,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.096
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,-5.72E-08,0.16,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,-5.72E-08,0.16,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,-5.72E-08,0.16,-0.094
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,-5.72E-08,0.16,-0.094
2.31E-05,-5.72E-08,0.16,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,-5.72E-08,0.24,-0.098
2.31E-05,-5.72E-08,0.24,-0.096
2.31E-05,-5.72E-08,0.24,-0.098
2.31E-05,-5.72E-08,0.24,-0.096
2.31E-05,-5.72E-08,0.16,-0.098
2.31E-05,0.0199999,0.24,-0.096
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.24,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,-5.72E-08,0.16,-0.096
2.31E-05,-5.72E-08,0.16,-0.094
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.24,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.24,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,-5.72E-08,0.16,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,-5.72E-08,0.24,-0.096
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0399999,0.16,-0.096
2.31E-05,0.0399999,0.24,-0.096
2.31E-05,0.0199999,0.16,-0.096
2.31E-05,0.0199999,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,-5.72E-08,0.24,-0.094
2.31E-05,0.0199999,0.16,-0.094
2.31E-05,-5.72E-08,0.16,-0.094
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-0.0200001,0.24,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,0.0199999,0.16,-0.092
2.32E-05,0.0199999,0.24,-0.092
2.32E-05,0.0399999,0.16,-0.094
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0399999,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.092
2.32E-05,0.0199999,0.16,-0.094
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,0.0199999,0.16,-0.094
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,0.0199999,0.16,-0.094
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,-5.72E-08,0.24,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.16,-0.094
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,0.0199999,0.16,-0.094
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.096
2.32E-05,0.0199999,0.16,-0.094
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,-5.72E-08,0.16,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,-5.72E-08,0.16,-0.094
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,-5.72E-08,0.16,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,0.0199999,0.16,-0.098
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,-5.72E-08,0.16,-0.094
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,-5.72E-08,0.16,-0.094
2.32E-05,0.0199999,0.16,-0.094
2.32E-05,-0.0200001,0.16,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-0.0200001,0.24,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-5.72E-08,0.16,-0.094
2.32E-05,-5.72E-08,0.16,-0.094
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,-5.72E-08,0.24,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,-5.72E-08,0.16,-0.096
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,-5.72E-08,0.24,-0.094
2.32E-05,0.0199999,0.16,-0.094
2.32E-05,0.0199999,0.24,-0.094
2.32E-05,0.0199999,0.16,-0.094
2.32E-05,-5.72E-08,0.16,-0.094
2.32E-05,0.0199999,0.16,-0.096
2.32E-05,-5.72E-08,0.16,-0.094
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.24,-0.096
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,0.0199999,0.24,-0.096
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.094
2.33E-05,0.0199999,0.16,-0.094
2.33E-05,0.0199999,0.24,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0399999,0.16,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0399999,0.16,-0.096
2.33E-05,0.0199999,0.16,-0.094
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.16,-0.094
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.24,-0.096
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.16,-0.094
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,-5.72E-08,0.16,-0.094
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,-5.72E-08,0.16,-0.094
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,-5.72E-08,0.16,-0.094
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,-0.0200001,0.24,-0.094
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.16,-0.094
2.33E-05,-5.72E-08,0.16,-0.094
2.33E-05,0.0199999,0.16,-0.094
2.33E-05,0.0199999,0.16,-0.094
2.33E-05,0.0199999,0.16,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.16,-0.094
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,-0.0200001,0.16,-0.094
2.33E-05,-5.72E-08,0.16,-0.094
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.098
2.33E-05,-5.72E-08,0.24,-0.096
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,-5.72E-08,0.16,-0.096
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.094
2.33E-05,-5.72E-08,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.24,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,0.0199999,0.24,-0.094
2.33E-05,0.0199999,0.16,-0.096
2.33E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.16,-0.096
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.16,-0.096
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,-5.72E-08,0.16,-0.096
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,-5.72E-08,0.24,-0.092
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,0.0399999,0.16,-0.094
2.34E-05,0.0399999,0.24,-0.094
2.34E-05,0.0399999,0.16,-0.096
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.096
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.096
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,-5.72E-08,0.24,-0.096
2.34E-05,0.0199999,0.24,-0.096
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.092
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.092
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.24,-0.092
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.16,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.096
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,0.0199999,0.16,-0.094
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.094
2.34E-05,-5.72E-08,0.24,-0.096
2.34E-05,-5.72E-08,0.24,-0.096
2.34E-05,0.0199999,0.24,-0.096
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,0.0199999,0.24,-0.096
2.34E-05,0.0199999,0.24,-0.094
2.34E-05,0.0399999,0.24,-0.094
2.34E-05,0.0199999,0.24,-0.094
2.35E-05,0.0199999,0.16,-0.094
2.35E-05,-5.72E-08,0.24,-0.094
2.35E-05,0.0199999,0.24,-0.094
2.35E-05,0.0199999,0.24,-0.094
2.35E-05,0.0199999,0.16,-0.094
2.35E-05,-5.72E-08,0.24,-0.094
2.35E-05,0.0199999,0.16,-0.094
2.35E-05,0.0199999,0.24,-0.094
2.35E-05,0.0199999,0.16,-0.096
2.35E-05,0.0199999,0.16,-0.094
2.35E-05,0.0199999,0.16,-0.096
2.35E-05,0.0199999,0.24,-0.094
2.35E-05,0.0199999,0.16,-0.094
2.35E-05,0.0199999,0.24,-0.092
2.35E-05,0.0399999,0.24,-0.092
2.35E-05,0.0199999,0.24,-0.09
2.35E-05,0.0199999,0.16,-0.092
2.35E-05,0.0199999,0.24,-0.092
2.35E-05,-5.72E-08,0.16,-0.094
2.35E-05,-5.72E-08,0.24,-0.092
2.35E-05,-5.72E-08,0.16,-0.094
2.35E-05,-5.72E-08,0.24,-0.092
2.35E-05,0.0199999,0.16,-0.094
2.35E-05,-5.72E-08,0.16,-0.092
2.35E-05,0.0199999,0.16,-0.096
2.35E-05,-5.72E-08,0.16,-0.094
2.35E-05,0.0199999,0.16,-0.096
2.35E-05,-5.72E-08,0.24,-0.094
2.35E-05,0.0199999,0.16,-0.094
2.35E-05,0.0199999,0.16,-0.094
2.35E-05,0.0199999,0.16,-0.094
2.35E-05,0.0199999,0.24,-0.094
2.35E-05,0.0199999,0.16,-0.094
